NTCIR12-MathIR-14 xxx math0411091_1_62 0.0
NTCIR12-MathIR-14 xxx math0509246_1_56 2.0
NTCIR12-MathIR-14 xxx math0510364_1_14 0.0
NTCIR12-MathIR-14 xxx math0604353_1_3 2.0
NTCIR12-MathIR-14 xxx math0610231_1_62 1.0
NTCIR12-MathIR-14 xxx math0611209_1_10 1.0
NTCIR12-MathIR-14 xxx math0611209_1_2 1.0
NTCIR12-MathIR-14 xxx math0611209_1_9 1.0
NTCIR12-MathIR-14 xxx math0611740_1_47 0.0
NTCIR12-MathIR-14 xxx math0702489_1_2 2.0
NTCIR12-MathIR-14 xxx quant-ph0412187_1_11 1.0
NTCIR12-MathIR-14 xxx quant-ph9903008_1_120 2.0
NTCIR12-MathIR-14 xxx quant-ph9903035_1_11 1.0
NTCIR12-MathIR-15 xxx 0704.1057_1_1 4.0
NTCIR12-MathIR-15 xxx 0704.1057_1_12 2.0
NTCIR12-MathIR-15 xxx 0704.1057_1_15 0.0
NTCIR12-MathIR-15 xxx 0704.1057_1_16 2.0
NTCIR12-MathIR-15 xxx 0704.1057_1_17 0.0
NTCIR12-MathIR-15 xxx 0704.1057_1_2 1.0
NTCIR12-MathIR-15 xxx 0704.1057_1_3 1.0
NTCIR12-MathIR-15 xxx 0704.1057_1_34 1.0
NTCIR12-MathIR-15 xxx 0704.1057_1_35 0.0
NTCIR12-MathIR-15 xxx 0704.1057_1_4 1.0
NTCIR12-MathIR-15 xxx 0704.1057_1_47 0.0
NTCIR12-MathIR-15 xxx 0704.1057_1_59 0.0
NTCIR12-MathIR-15 xxx 0704.1057_1_60 2.0
NTCIR12-MathIR-15 xxx 0704.1057_1_7 2.0
NTCIR12-MathIR-15 xxx 0707.2119_1_116 0.0
NTCIR12-MathIR-15 xxx 0707.2119_1_98 2.0
NTCIR12-MathIR-15 xxx 0710.3217_1_53 2.0
NTCIR12-MathIR-15 xxx 0711.4317_1_3 0.0
NTCIR12-MathIR-15 xxx 0807.4726_1_7 0.0
NTCIR12-MathIR-15 xxx 0811.0886_1_1 0.0
NTCIR12-MathIR-15 xxx 0811.0886_1_86 0.0
NTCIR12-MathIR-15 xxx 0812.1449_1_151 0.0
NTCIR12-MathIR-15 xxx 0901.2580_1_274 0.0
NTCIR12-MathIR-15 xxx 0903.4050_1_1 0.0
NTCIR12-MathIR-15 xxx 0903.4050_1_17 0.0
NTCIR12-MathIR-15 xxx 0903.4050_1_83 0.0
NTCIR12-MathIR-15 xxx 0903.4050_1_84 0.0
NTCIR12-MathIR-15 xxx 0903.4050_1_89 2.0
NTCIR12-MathIR-15 xxx 0903.4050_1_95 0.0
NTCIR12-MathIR-15 xxx 0905.0871_1_9 0.0
NTCIR12-MathIR-15 xxx 0907.3086_1_2 4.0
NTCIR12-MathIR-15 xxx 0907.3086_1_3 2.0
NTCIR12-MathIR-15 xxx 0909.0617_1_99 0.0
NTCIR12-MathIR-15 xxx 0911.3887_1_62 0.0
NTCIR12-MathIR-15 xxx 0911.3887_1_80 0.0
NTCIR12-MathIR-15 xxx 0912.2394_1_27 2.0
NTCIR12-MathIR-15 xxx 1010.6206_1_1 3.0
NTCIR12-MathIR-15 xxx 1010.6206_1_2 0.0
NTCIR12-MathIR-15 xxx 1010.6206_1_6 0.0
NTCIR12-MathIR-15 xxx 1104.2804_1_4 0.0
NTCIR12-MathIR-15 xxx 1108.4208_1_10 0.0
NTCIR12-MathIR-15 xxx 1206.0553_1_1 2.0
NTCIR12-MathIR-15 xxx 1208.2731_1_7 0.0
NTCIR12-MathIR-15 xxx 1311.1029_1_194 0.0
NTCIR12-MathIR-15 xxx 1311.1029_1_290 0.0
NTCIR12-MathIR-15 xxx 1311.1029_1_41 0.0
NTCIR12-MathIR-15 xxx 1311.4261_1_32 4.0
NTCIR12-MathIR-15 xxx 1311.4261_1_33 0.0
NTCIR12-MathIR-15 xxx 1311.4261_1_35 0.0
NTCIR12-MathIR-15 xxx 1311.4261_1_36 0.0
NTCIR12-MathIR-15 xxx 1312.4352_1_14 0.0
NTCIR12-MathIR-15 xxx cond-mat0012035_1_15 0.0
NTCIR12-MathIR-15 xxx cond-mat0701491_1_55 0.0
NTCIR12-MathIR-15 xxx cs0311051_1_27 0.0
NTCIR12-MathIR-15 xxx hep-th0407087_1_8 0.0
NTCIR12-MathIR-15 xxx math0008045_1_69 0.0
NTCIR12-MathIR-15 xxx math0405557_1_18 0.0
NTCIR12-MathIR-15 xxx math0405557_1_40 0.0
NTCIR12-MathIR-15 xxx math0409466_1_18 0.0
NTCIR12-MathIR-15 xxx math0410481_1_1 2.0
NTCIR12-MathIR-15 xxx math0410481_1_12 4.0
NTCIR12-MathIR-15 xxx math0410481_1_14 2.0
NTCIR12-MathIR-15 xxx math0410481_1_19 4.0
NTCIR12-MathIR-15 xxx math0410481_1_2 3.0
NTCIR12-MathIR-15 xxx math0410481_1_21 2.0
NTCIR12-MathIR-15 xxx math0410481_1_8 0.0
NTCIR12-MathIR-15 xxx math0411140_1_1 4.0
NTCIR12-MathIR-15 xxx math0411140_1_11 3.0
NTCIR12-MathIR-15 xxx math0411140_1_3 0.0
NTCIR12-MathIR-15 xxx math0411140_1_31 0.0
NTCIR12-MathIR-15 xxx math0411140_1_32 0.0
NTCIR12-MathIR-15 xxx math0411140_1_39 0.0
NTCIR12-MathIR-15 xxx math0411140_1_4 0.0
NTCIR12-MathIR-15 xxx math0411140_1_40 1.0
NTCIR12-MathIR-15 xxx math0411140_1_42 0.0
NTCIR12-MathIR-15 xxx math0411140_1_5 1.0
NTCIR12-MathIR-15 xxx math0411141_1_12 0.0
NTCIR12-MathIR-15 xxx math0411141_1_16 1.0
NTCIR12-MathIR-15 xxx math0411141_1_37 0.0
NTCIR12-MathIR-15 xxx math0411141_1_41 0.0
NTCIR12-MathIR-15 xxx math0411141_1_42 0.0
NTCIR12-MathIR-15 xxx math0411141_1_50 0.0
NTCIR12-MathIR-15 xxx math0411141_1_52 0.0
NTCIR12-MathIR-15 xxx math0502374_1_3 0.0
NTCIR12-MathIR-15 xxx math0509175_1_4 2.0
NTCIR12-MathIR-15 xxx math0602154_1_48 4.0
NTCIR12-MathIR-15 xxx math0702134_1_86 0.0
NTCIR12-MathIR-15 xxx math9808077_1_23 0.0
NTCIR12-MathIR-16 xxx 0709.2947_1_2 1.0
NTCIR12-MathIR-16 xxx 0711.0878_1_68 0.0
NTCIR12-MathIR-16 xxx 0712.1329_1_94 0.0
NTCIR12-MathIR-16 xxx 0712.4323_1_126 0.0
NTCIR12-MathIR-16 xxx 0803.3294_1_56 0.0
NTCIR12-MathIR-16 xxx 0804.3234_1_11 0.0
NTCIR12-MathIR-16 xxx 0806.0066_1_33 0.0
NTCIR12-MathIR-16 xxx 0809.0382_1_10 0.0
NTCIR12-MathIR-16 xxx 0809.3549_1_41 0.0
NTCIR12-MathIR-16 xxx 0809.4061_1_186 0.0
NTCIR12-MathIR-16 xxx 0809.4877_1_32 0.0
NTCIR12-MathIR-16 xxx 0810.5255_1_37 0.0
NTCIR12-MathIR-16 xxx 0810.5686_1_35 0.0
NTCIR12-MathIR-16 xxx 0812.4047_1_30 1.0
NTCIR12-MathIR-16 xxx 0812.4690_1_32 0.0
NTCIR12-MathIR-16 xxx 0902.0204_1_89 0.0
NTCIR12-MathIR-16 xxx 0903.4577_1_8 0.0
NTCIR12-MathIR-16 xxx 0904.3274_1_7 0.0
NTCIR12-MathIR-16 xxx 0904.3965_1_13 0.0
NTCIR12-MathIR-16 xxx 0905.0243_1_31 0.0
NTCIR12-MathIR-16 xxx 0906.0161_1_56 1.0
NTCIR12-MathIR-16 xxx 0906.3491_1_133 0.0
NTCIR12-MathIR-16 xxx 0907.2695_1_6 0.0
NTCIR12-MathIR-16 xxx 0908.2468_1_109 1.0
NTCIR12-MathIR-16 xxx 0908.2468_1_23 1.0
NTCIR12-MathIR-16 xxx 0909.0615_1_2 0.0
NTCIR12-MathIR-16 xxx 0909.0615_1_3 0.0
NTCIR12-MathIR-16 xxx 0909.3185_1_23 0.0
NTCIR12-MathIR-16 xxx 0912.2176_1_32 0.0
NTCIR12-MathIR-16 xxx 0912.2176_1_33 0.0
NTCIR12-MathIR-16 xxx 1001.3466_1_117 4.0
NTCIR12-MathIR-16 xxx 1004.3709_1_150 0.0
NTCIR12-MathIR-16 xxx 1006.1339_1_10 0.0
NTCIR12-MathIR-16 xxx 1007.0878_1_10 0.0
NTCIR12-MathIR-16 xxx 1007.3894_1_45 0.0
NTCIR12-MathIR-16 xxx 1007.4567_1_46 0.0
NTCIR12-MathIR-16 xxx 1009.3216_1_24 2.0
NTCIR12-MathIR-16 xxx 1009.3216_1_34 2.0
NTCIR12-MathIR-16 xxx 1009.3216_1_44 1.0
NTCIR12-MathIR-16 xxx 1010.5945_1_197 0.0
NTCIR12-MathIR-16 xxx 1012.0089_1_108 0.0
NTCIR12-MathIR-16 xxx 1101.2558_1_23 0.0
NTCIR12-MathIR-16 xxx 1108.5219_1_97 0.0
NTCIR12-MathIR-16 xxx 1108.5603_1_123 1.0
NTCIR12-MathIR-16 xxx 1109.0508_1_197 0.0
NTCIR12-MathIR-16 xxx 1111.0164_1_189 0.0
NTCIR12-MathIR-16 xxx 1202.3880_1_31 0.0
NTCIR12-MathIR-16 xxx 1203.1769_1_14 0.0
NTCIR12-MathIR-16 xxx 1207.6851_1_18 0.0
NTCIR12-MathIR-16 xxx 1208.0346_1_45 0.0
NTCIR12-MathIR-16 xxx 1208.3510_1_43 2.0
NTCIR12-MathIR-16 xxx 1209.1517_1_45 0.0
NTCIR12-MathIR-16 xxx 1210.0011_1_107 0.0
NTCIR12-MathIR-16 xxx 1210.0011_1_118 0.0
NTCIR12-MathIR-16 xxx 1211.5233_1_28 0.0
NTCIR12-MathIR-16 xxx 1212.1475_1_181 0.0
NTCIR12-MathIR-16 xxx 1212.3633_1_17 1.0
NTCIR12-MathIR-16 xxx 1212.3633_1_19 1.0
NTCIR12-MathIR-16 xxx 1212.4653_1_10 0.0
NTCIR12-MathIR-16 xxx 1212.4653_1_40 0.0
NTCIR12-MathIR-16 xxx 1212.4653_1_41 0.0
NTCIR12-MathIR-16 xxx 1303.5595_1_33 1.0
NTCIR12-MathIR-16 xxx 1304.5540_1_23 0.0
NTCIR12-MathIR-16 xxx 1306.4464_1_18 0.0
NTCIR12-MathIR-16 xxx 1307.0669_1_30 1.0
NTCIR12-MathIR-16 xxx 1307.4281_1_54 0.0
NTCIR12-MathIR-16 xxx 1307.4281_1_79 0.0
NTCIR12-MathIR-16 xxx 1308.1637_1_2 2.0
NTCIR12-MathIR-16 xxx 1308.1637_1_7 1.0
NTCIR12-MathIR-16 xxx 1309.1120_1_27 0.0
NTCIR12-MathIR-16 xxx 1309.1413_1_44 0.0
NTCIR12-MathIR-16 xxx 1310.0227_1_24 0.0
NTCIR12-MathIR-16 xxx 1310.1383_1_52 0.0
NTCIR12-MathIR-16 xxx 1311.3701_1_49 0.0
NTCIR12-MathIR-16 xxx 1312.3732_1_26 1.0
NTCIR12-MathIR-16 xxx 1312.4280_1_9 0.0
NTCIR12-MathIR-16 xxx 1312.7098_1_233 0.0
NTCIR12-MathIR-16 xxx 1401.2111_1_35 0.0
NTCIR12-MathIR-16 xxx 1401.2111_1_97 0.0
NTCIR12-MathIR-16 xxx alg-geom9203005_1_104 0.0
NTCIR12-MathIR-16 xxx alg-geom9401004_1_13 0.0
NTCIR12-MathIR-16 xxx alg-geom9401004_1_14 0.0
NTCIR12-MathIR-16 xxx alg-geom9401004_1_15 0.0
NTCIR12-MathIR-16 xxx cs0411076_1_30 1.0
NTCIR12-MathIR-16 xxx cs0507028_1_109 0.0
NTCIR12-MathIR-16 xxx funct-an9709004_1_76 0.0
NTCIR12-MathIR-16 xxx hep-ph0302208_1_2 0.0
NTCIR12-MathIR-16 xxx hep-th0001163_1_12 0.0
NTCIR12-MathIR-16 xxx hep-th0011023_1_25 0.0
NTCIR12-MathIR-16 xxx hep-th0110128_1_53 0.0
NTCIR12-MathIR-16 xxx hep-th0203054_1_30 0.0
NTCIR12-MathIR-16 xxx hep-th0207207_1_27 0.0
NTCIR12-MathIR-16 xxx hep-th0302012_1_14 0.0
NTCIR12-MathIR-16 xxx hep-th0306006_1_6 0.0
NTCIR12-MathIR-16 xxx hep-th0612145_1_109 0.0
NTCIR12-MathIR-16 xxx hep-th9902039_1_83 0.0
NTCIR12-MathIR-16 xxx math-ph0008041_1_124 0.0
NTCIR12-MathIR-16 xxx math-ph0307006_1_77 1.0
NTCIR12-MathIR-16 xxx math-ph0702098_1_7 0.0
NTCIR12-MathIR-16 xxx math0004049_1_212 0.0
NTCIR12-MathIR-16 xxx math0006092_1_73 0.0
NTCIR12-MathIR-16 xxx math0009028_1_95 0.0
NTCIR12-MathIR-16 xxx math0010097_1_60 0.0
NTCIR12-MathIR-16 xxx math0101186_1_28 0.0
NTCIR12-MathIR-16 xxx math0103047_1_65 0.0
NTCIR12-MathIR-16 xxx math0105094_1_118 0.0
NTCIR12-MathIR-16 xxx math0108121_1_146 1.0
NTCIR12-MathIR-16 xxx math0112253_1_31 0.0
NTCIR12-MathIR-16 xxx math0201073_1_149 0.0
NTCIR12-MathIR-16 xxx math0203226_1_30 0.0
NTCIR12-MathIR-16 xxx math0209295_1_52 0.0
NTCIR12-MathIR-16 xxx math0308086_1_22 1.0
NTCIR12-MathIR-16 xxx math0403019_1_35 0.0
NTCIR12-MathIR-16 xxx math0405214_1_24 0.0
NTCIR12-MathIR-16 xxx math0405591_1_3 4.0
NTCIR12-MathIR-16 xxx math0406006_1_12 1.0
NTCIR12-MathIR-16 xxx math0406006_1_14 0.0
NTCIR12-MathIR-16 xxx math0407429_1_51 0.0
NTCIR12-MathIR-16 xxx math0408203_1_19 0.0
NTCIR12-MathIR-16 xxx math0408203_1_3 0.0
NTCIR12-MathIR-16 xxx math0410448_1_34 0.0
NTCIR12-MathIR-16 xxx math0411308_1_100 0.0
NTCIR12-MathIR-16 xxx math0504192_1_81 0.0
NTCIR12-MathIR-16 xxx math0505177_1_71 0.0
NTCIR12-MathIR-16 xxx math0511470_1_86 0.0
NTCIR12-MathIR-16 xxx math0511470_1_92 0.0
NTCIR12-MathIR-16 xxx math0512051_1_32 0.0
NTCIR12-MathIR-16 xxx math0602672_1_118 4.0
NTCIR12-MathIR-16 xxx math0602672_1_13 1.0
NTCIR12-MathIR-16 xxx math0602672_1_27 1.0
NTCIR12-MathIR-16 xxx math0603403_1_42 0.0
NTCIR12-MathIR-16 xxx math0604304_1_90 0.0
NTCIR12-MathIR-16 xxx math0604527_1_186 0.0
NTCIR12-MathIR-16 xxx math0609200_1_9 2.0
NTCIR12-MathIR-16 xxx math0612094_1_15 0.0
NTCIR12-MathIR-16 xxx math0612479_1_19 0.0
NTCIR12-MathIR-16 xxx math0612535_1_21 0.0
NTCIR12-MathIR-16 xxx math0701409_1_146 0.0
NTCIR12-MathIR-16 xxx math0702494_1_98 0.0
NTCIR12-MathIR-16 xxx math9904042_1_56 0.0
NTCIR12-MathIR-16 xxx math9904042_1_59 0.0
NTCIR12-MathIR-16 xxx math9905124_1_41 0.0
NTCIR12-MathIR-16 xxx math9910175_1_25 1.0
NTCIR12-MathIR-16 xxx physics9907045_1_20 0.0
NTCIR12-MathIR-16 xxx q-alg9606024_1_2 0.0
NTCIR12-MathIR-17 xxx 0704.3416_1_106 0.0
NTCIR12-MathIR-17 xxx 0704.3416_1_94 0.0
NTCIR12-MathIR-17 xxx 0706.2484_1_12 0.0
NTCIR12-MathIR-17 xxx 0709.1717_1_76 0.0
NTCIR12-MathIR-17 xxx 0711.3387_1_125 0.0
NTCIR12-MathIR-17 xxx 0801.1976_1_21 0.0
NTCIR12-MathIR-17 xxx 0804.4443_1_82 0.0
NTCIR12-MathIR-17 xxx 0806.0279_1_111 0.0
NTCIR12-MathIR-17 xxx 0806.0279_1_123 0.0
NTCIR12-MathIR-17 xxx 0806.0279_1_134 0.0
NTCIR12-MathIR-17 xxx 0806.0424_1_88 0.0
NTCIR12-MathIR-17 xxx 0811.0753_1_58 0.0
NTCIR12-MathIR-17 xxx 0903.2514_1_30 2.0
NTCIR12-MathIR-17 xxx 0904.2672_1_78 0.0
NTCIR12-MathIR-17 xxx 0907.0291_1_3 0.0
NTCIR12-MathIR-17 xxx 0907.2426_1_14 0.0
NTCIR12-MathIR-17 xxx 0908.3248_1_66 0.0
NTCIR12-MathIR-17 xxx 0909.2381_1_101 0.0
NTCIR12-MathIR-17 xxx 0909.5459_1_60 0.0
NTCIR12-MathIR-17 xxx 0909.5459_1_66 0.0
NTCIR12-MathIR-17 xxx 0912.2051_1_11 0.0
NTCIR12-MathIR-17 xxx 0912.2382_1_13 0.0
NTCIR12-MathIR-17 xxx 0912.2394_1_20 0.0
NTCIR12-MathIR-17 xxx 1002.0454_1_108 0.0
NTCIR12-MathIR-17 xxx 1004.3036_1_13 0.0
NTCIR12-MathIR-17 xxx 1004.3036_1_66 0.0
NTCIR12-MathIR-17 xxx 1005.0315_1_17 0.0
NTCIR12-MathIR-17 xxx 1005.2277_1_22 0.0
NTCIR12-MathIR-17 xxx 1007.3612_1_30 0.0
NTCIR12-MathIR-17 xxx 1007.3612_1_36 0.0
NTCIR12-MathIR-17 xxx 1007.3612_1_42 0.0
NTCIR12-MathIR-17 xxx 1008.0408_1_47 0.0
NTCIR12-MathIR-17 xxx 1101.1805_1_52 0.0
NTCIR12-MathIR-17 xxx 1103.1230_1_100 1.0
NTCIR12-MathIR-17 xxx 1103.1230_1_63 0.0
NTCIR12-MathIR-17 xxx 1103.1284_1_44 0.0
NTCIR12-MathIR-17 xxx 1103.5948_1_16 0.0
NTCIR12-MathIR-17 xxx 1105.0654_1_92 0.0
NTCIR12-MathIR-17 xxx 1106.4443_1_28 0.0
NTCIR12-MathIR-17 xxx 1106.5947_1_256 0.0
NTCIR12-MathIR-17 xxx 1107.4625_1_336 0.0
NTCIR12-MathIR-17 xxx 1107.4625_1_360 0.0
NTCIR12-MathIR-17 xxx 1111.0287_1_165 0.0
NTCIR12-MathIR-17 xxx 1202.1203_1_116 0.0
NTCIR12-MathIR-17 xxx 1202.1203_1_118 0.0
NTCIR12-MathIR-17 xxx 1204.2709_1_24 0.0
NTCIR12-MathIR-17 xxx 1205.2565_1_11 0.0
NTCIR12-MathIR-17 xxx 1205.2565_1_14 1.0
NTCIR12-MathIR-17 xxx 1205.2565_1_18 1.0
NTCIR12-MathIR-17 xxx 1205.2565_1_19 1.0
NTCIR12-MathIR-17 xxx 1205.2565_1_25 1.0
NTCIR12-MathIR-17 xxx 1205.2565_1_29 1.0
NTCIR12-MathIR-17 xxx 1205.2565_1_31 1.0
NTCIR12-MathIR-17 xxx 1205.2565_1_34 1.0
NTCIR12-MathIR-17 xxx 1205.2565_1_4 0.0
NTCIR12-MathIR-17 xxx 1205.2565_1_7 0.0
NTCIR12-MathIR-17 xxx 1205.2565_1_8 0.0
NTCIR12-MathIR-17 xxx 1206.1214_1_42 1.0
NTCIR12-MathIR-17 xxx 1209.4110_1_173 0.0
NTCIR12-MathIR-17 xxx 1209.4110_1_28 0.0
NTCIR12-MathIR-17 xxx 1209.4110_1_42 0.0
NTCIR12-MathIR-17 xxx 1209.4110_1_44 0.0
NTCIR12-MathIR-17 xxx 1211.2100_1_37 0.0
NTCIR12-MathIR-17 xxx 1212.0957_1_51 0.0
NTCIR12-MathIR-17 xxx 1212.0957_1_54 0.0
NTCIR12-MathIR-17 xxx 1212.0957_1_57 0.0
NTCIR12-MathIR-17 xxx 1301.0194_1_17 0.0
NTCIR12-MathIR-17 xxx 1303.7466_1_172 0.0
NTCIR12-MathIR-17 xxx 1303.7466_1_184 0.0
NTCIR12-MathIR-17 xxx 1305.3285_1_24 0.0
NTCIR12-MathIR-17 xxx 1306.5415_1_16 0.0
NTCIR12-MathIR-17 xxx 1306.5415_1_21 0.0
NTCIR12-MathIR-17 xxx 1306.5415_1_25 0.0
NTCIR12-MathIR-17 xxx 1306.5415_1_30 0.0
NTCIR12-MathIR-17 xxx 1306.5431_1_92 0.0
NTCIR12-MathIR-17 xxx 1308.3804_1_11 0.0
NTCIR12-MathIR-17 xxx 1308.4192_1_58 0.0
NTCIR12-MathIR-17 xxx 1309.4704_1_82 0.0
NTCIR12-MathIR-17 xxx 1312.3782_1_15 0.0
NTCIR12-MathIR-17 xxx 1312.3782_1_5 0.0
NTCIR12-MathIR-17 xxx 1312.3955_1_3 0.0
NTCIR12-MathIR-17 xxx 1312.6359_1_84 0.0
NTCIR12-MathIR-17 xxx 1401.0310_1_19 0.0
NTCIR12-MathIR-17 xxx cond-mat0310148_1_8 0.0
NTCIR12-MathIR-17 xxx math-ph0002005_1_97 0.0
NTCIR12-MathIR-17 xxx math0104146_1_1 1.0
NTCIR12-MathIR-17 xxx math0106048_1_10 0.0
NTCIR12-MathIR-17 xxx math0110131_1_237 0.0
NTCIR12-MathIR-17 xxx math0110225_1_91 0.0
NTCIR12-MathIR-17 xxx math0202002_1_88 2.0
NTCIR12-MathIR-17 xxx math0207227_1_37 0.0
NTCIR12-MathIR-17 xxx math0207265_1_178 0.0
NTCIR12-MathIR-17 xxx math0210378_1_182 0.0
NTCIR12-MathIR-17 xxx math0311342_1_209 0.0
NTCIR12-MathIR-17 xxx math0405121_1_37 0.0
NTCIR12-MathIR-17 xxx math0406457_1_111 0.0
NTCIR12-MathIR-17 xxx math0410446_1_84 0.0
NTCIR12-MathIR-17 xxx math0503037_1_14 0.0
NTCIR12-MathIR-17 xxx math0509586_1_113 0.0
NTCIR12-MathIR-17 xxx math0510429_1_55 0.0
NTCIR12-MathIR-17 xxx math0605718_1_34 0.0
NTCIR12-MathIR-17 xxx math0610614_1_51 0.0
NTCIR12-MathIR-17 xxx math0611619_1_17 0.0
NTCIR12-MathIR-17 xxx math0612476_1_36 0.0
NTCIR12-MathIR-17 xxx math0612476_1_41 0.0
NTCIR12-MathIR-18 xxx 0706.1833_1_26 0.0
NTCIR12-MathIR-18 xxx 0706.1847_1_50 0.0
NTCIR12-MathIR-18 xxx 0710.0615_1_17 0.0
NTCIR12-MathIR-18 xxx 0711.1783_1_39 0.0
NTCIR12-MathIR-18 xxx 0712.3067_1_123 0.0
NTCIR12-MathIR-18 xxx 0804.3110_1_69 0.0
NTCIR12-MathIR-18 xxx 0804.3110_1_89 0.0
NTCIR12-MathIR-18 xxx 0805.1600_1_3 0.0
NTCIR12-MathIR-18 xxx 0807.3305_1_10 0.0
NTCIR12-MathIR-18 xxx 0902.0412_1_4 0.0
NTCIR12-MathIR-18 xxx 0902.3490_1_49 0.0
NTCIR12-MathIR-18 xxx 0902.3490_1_60 2.0
NTCIR12-MathIR-18 xxx 0902.3490_1_62 0.0
NTCIR12-MathIR-18 xxx 0904.4459_1_10 0.0
NTCIR12-MathIR-18 xxx 0905.4088_1_42 0.0
NTCIR12-MathIR-18 xxx 0906.2155_1_81 0.0
NTCIR12-MathIR-18 xxx 0906.2290_1_1 0.0
NTCIR12-MathIR-18 xxx 0907.4165_1_53 0.0
NTCIR12-MathIR-18 xxx 1004.1718_1_36 0.0
NTCIR12-MathIR-18 xxx 1005.3714_1_23 0.0
NTCIR12-MathIR-18 xxx 1005.3714_1_3 0.0
NTCIR12-MathIR-18 xxx 1005.3714_1_43 0.0
NTCIR12-MathIR-18 xxx 1005.3714_1_5 0.0
NTCIR12-MathIR-18 xxx 1008.4461_1_114 0.0
NTCIR12-MathIR-18 xxx 1009.3046_1_83 0.0
NTCIR12-MathIR-18 xxx 1010.2062_1_35 0.0
NTCIR12-MathIR-18 xxx 1010.2062_1_41 0.0
NTCIR12-MathIR-18 xxx 1010.4912_1_28 0.0
NTCIR12-MathIR-18 xxx 1010.4912_1_31 1.0
NTCIR12-MathIR-18 xxx 1010.4912_1_35 0.0
NTCIR12-MathIR-18 xxx 1012.1158_1_75 0.0
NTCIR12-MathIR-18 xxx 1012.1158_1_86 2.0
NTCIR12-MathIR-18 xxx 1012.1158_1_90 2.0
NTCIR12-MathIR-18 xxx 1101.5267_1_10 1.0
NTCIR12-MathIR-18 xxx 1106.5905_1_63 0.0
NTCIR12-MathIR-18 xxx 1107.1922_1_137 0.0
NTCIR12-MathIR-18 xxx 1107.2333_1_18 0.0
NTCIR12-MathIR-18 xxx 1107.5731_1_10 0.0
NTCIR12-MathIR-18 xxx 1107.5731_1_3 0.0
NTCIR12-MathIR-18 xxx 1108.3046_1_23 0.0
NTCIR12-MathIR-18 xxx 1109.4035_1_3 0.0
NTCIR12-MathIR-18 xxx 1110.0918_1_111 0.0
NTCIR12-MathIR-18 xxx 1111.1466_1_20 1.0
NTCIR12-MathIR-18 xxx 1111.1466_1_71 0.0
NTCIR12-MathIR-18 xxx 1111.5396_1_3 0.0
NTCIR12-MathIR-18 xxx 1112.3326_1_9 0.0
NTCIR12-MathIR-18 xxx 1202.2757_1_23 0.0
NTCIR12-MathIR-18 xxx 1206.3680_1_17 0.0
NTCIR12-MathIR-18 xxx 1207.5148_1_27 0.0
NTCIR12-MathIR-18 xxx 1207.5148_1_96 0.0
NTCIR12-MathIR-18 xxx 1207.6503_1_121 0.0
NTCIR12-MathIR-18 xxx 1209.0141_1_2 0.0
NTCIR12-MathIR-18 xxx 1301.2835_1_44 0.0
NTCIR12-MathIR-18 xxx 1301.4837_1_12 0.0
NTCIR12-MathIR-18 xxx 1301.5084_1_12 0.0
NTCIR12-MathIR-18 xxx 1303.3580_1_26 0.0
NTCIR12-MathIR-18 xxx 1309.6878_1_26 0.0
NTCIR12-MathIR-18 xxx 1309.6878_1_34 4.0
NTCIR12-MathIR-18 xxx 1309.6878_1_35 0.0
NTCIR12-MathIR-18 xxx 1309.6878_1_7 0.0
NTCIR12-MathIR-18 xxx 1310.7000_1_54 0.0
NTCIR12-MathIR-18 xxx 1312.5461_1_59 0.0
NTCIR12-MathIR-18 xxx 1401.0641_1_6 0.0
NTCIR12-MathIR-18 xxx cond-mat0305599_1_129 0.0
NTCIR12-MathIR-18 xxx cond-mat0305599_1_164 0.0
NTCIR12-MathIR-18 xxx cond-mat0305599_1_199 0.0
NTCIR12-MathIR-18 xxx cond-mat0305599_1_204 0.0
NTCIR12-MathIR-18 xxx cond-mat0305599_1_207 0.0
NTCIR12-MathIR-18 xxx cond-mat0305599_1_212 0.0
NTCIR12-MathIR-18 xxx cond-mat0305599_1_215 0.0
NTCIR12-MathIR-18 xxx cond-mat0305599_1_218 0.0
NTCIR12-MathIR-18 xxx cond-mat0305599_1_224 0.0
NTCIR12-MathIR-18 xxx cond-mat0305599_1_231 0.0
NTCIR12-MathIR-18 xxx cond-mat0305599_1_236 0.0
NTCIR12-MathIR-18 xxx cond-mat0305599_1_240 0.0
NTCIR12-MathIR-18 xxx gr-qc0502035_1_17 0.0
NTCIR12-MathIR-18 xxx gr-qc0505110_1_1 0.0
NTCIR12-MathIR-18 xxx gr-qc9701066_1_22 0.0
NTCIR12-MathIR-18 xxx gr-qc9705086_1_46 0.0
NTCIR12-MathIR-18 xxx hep-ph0106235_1_6 1.0
NTCIR12-MathIR-18 xxx hep-th0003071_1_26 0.0
NTCIR12-MathIR-18 xxx hep-th0008076_1_57 0.0
NTCIR12-MathIR-18 xxx hep-th0009086_1_33 0.0
NTCIR12-MathIR-18 xxx hep-th0009158_1_28 0.0
NTCIR12-MathIR-18 xxx hep-th0011146_1_16 0.0
NTCIR12-MathIR-18 xxx hep-th0103127_1_21 0.0
NTCIR12-MathIR-18 xxx hep-th0104062_1_35 0.0
NTCIR12-MathIR-18 xxx hep-th0112056_1_35 0.0
NTCIR12-MathIR-18 xxx hep-th0209143_1_26 0.0
NTCIR12-MathIR-18 xxx hep-th0209164_1_20 0.0
